"","Nt","min.N","g","g.1","max.g","evolve","survive","sigma"
"5307",198,51,0.125,0.126700527833797,0.191516127452209,1.29631199236825,1,0.05
"5308",199,44,0.125,0.127722936891277,0.203846436303004,1.52246998823455,1,0.05
"5309",197,40,0.125,0.128129277044947,0.196754409597585,1.37250265105276,1,0.05
"5310",198,37,0.125,0.124180083211893,0.193263235534033,1.38166304644282,1,0.05
"5311",198,54,0.125,0.126188350034904,0.17075517651915,0.810305936077201,1,0.055
"5312",197,43,0.125,0.126089437532492,0.191106589612881,1.18213003782525,1,0.055
"5313",199,54,0.125,0.122032197034591,0.178345159305231,1.02387204128435,1,0.055
"5314",200,51,0.125,0.119344735610764,0.175554214718862,1.02199052923815,1,0.055
"5315",197,45,0.125,0.126507487866478,0.173400292925397,0.852596455616711,1,0.055
"5316",200,52,0.125,0.121980799436186,0.22763905111243,1.76097086127074,1,0.06
"5317",199,55,0.125,0.127466001532891,0.230290074576561,1.71373455072784,1,0.06
"5318",198,51,0.125,0.126656228494454,0.205737655963028,1.31802379114289,1,0.06
"5319",199,47,0.125,0.123248817921486,0.223303396308581,1.66757630645159,1,0.06
"5320",199,47,0.125,0.127517199971651,0.182482876475194,0.916094608392389,1,0.06
"5321",196,50,0.125,0.126404854400912,0.225572795038804,1.52566062519834,1,0.065
"5322",200,40,0.125,0.11512039387174,0.213606153423443,1.51516553156466,1,0.065
"5323",200,51,0.125,0.126496024815488,0.209757618079805,1.28094758868179,1,0.065
"5324",200,50,0.125,0.133636877512102,0.243777787781377,1.69447554260424,1,0.065
"5325",199,43,0.125,0.120183673539044,0.192452697514806,1.11183113808865,1,0.065
"5326",199,58,0.125,0.125539136847715,0.198356430961165,1.04024705876357,1,0.07
"5327",198,60,0.125,0.129293332371206,0.229358302397343,1.42949957180196,1,0.07
"5328",199,39,0.125,0.127710498681738,0.215430131916754,1.25313761764308,1,0.07
"5329",199,59,0.125,0.124825580760528,0.198501748169774,1.05251667727493,1,0.07
"5330",198,46,0.125,0.125927223297348,0.271572640385523,2.08064881554535,1,0.07
"5331",198,39,0.125,0.128139913296156,0.222167660764359,1.25370329957604,1,0.075
"5332",200,49,0.125,0.126961973068608,0.25268136315544,1.67625853449109,1,0.075
"5333",199,47,0.125,0.121968047655952,0.236544952684276,1.52769206704432,1,0.075
"5334",199,45,0.125,0.124415549169432,0.234454051563472,1.46718003192053,1,0.075
"5335",200,46,0.125,0.128710735731443,0.209987049768317,1.08368418715832,1,0.075
"5336",200,42,0.125,0.119902819368851,0.258768430685236,1.73582014145482,1,0.08
"5337",198,44,0.125,0.126355441224228,0.281591337958902,1.94044870918342,1,0.08
"5338",199,42,0.125,0.129315342063893,0.230725933381909,1.2676323914752,1,0.08
"5339",198,41,0.125,0.11760905219628,0.233445076930116,1.44795030917294,1,0.08
"5340",200,55,0.125,0.124378563516469,0.278425920426577,1.92559196137635,1,0.08
"5341",200,52,0.125,0.137375272565994,0.275227055383541,1.62178568020644,1,0.085
"5342",199,48,0.125,0.125527116133479,0.248968380556963,1.45225016968804,1,0.085
"5343",199,32,0.125,0.125934135869538,0.226267977790421,1.18039814024568,1,0.085
"5344",197,30,0.125,0.123449600044422,0.30604033150116,2.14812625243221,1,0.085
"5345",196,51,0.125,0.121315040795899,0.204585613692966,0.979653798789018,1,0.085
"5346",200,41,0.125,0.135725220921816,0.2690680602493,1.48158710363871,1,0.09
"5347",198,60,0.125,0.129585242983521,0.206991881758196,0.860073764163056,1,0.09
"5348",200,55,0.125,0.124247913423027,0.266008550615122,1.57511819102328,1,0.09
"5349",198,46,0.125,0.136035065886975,0.310955106811962,1.94355601027763,1,0.09
"5350",198,46,0.125,0.126488675312955,0.233082357891438,1.18437425087204,1,0.09
"5351",199,40,0.125,0.130385183606322,0.217627264273574,0.91833769123423,1,0.095
"5352",197,52,0.125,0.135637227041061,0.251476661773981,1.21936247087284,1,0.095
"5353",195,52,0.125,0.140288079293144,0.287504570348122,1.54964727426292,1,0.095
"5354",200,45,0.125,0.123624895068775,0.259094908919657,1.42600014579876,1,0.095
"5355",198,34,0.125,0.125581225221577,0.291543251816745,1.74696870100177,1,0.095
"5356",199,45,0.125,0.139819067446257,0.333453033561818,1.93633966115561,1,0.1
"5357",199,54,0.125,0.130275465434205,0.308843756882981,1.78568291448777,1,0.1
"5358",200,55,0.125,0.125310594369001,0.270697948978794,1.45387354609793,1,0.1
"5359",199,52,0.125,0.147070296051257,0.263301505618283,1.16231209567025,1,0.1
"5360",200,57,0.125,0.131576598331063,0.286187268554333,1.54610670223271,1,0.1
"5361",199,41,0.125,0.124141278317112,0.309303218947078,1.76344705361873,1,0.105
"5362",199,37,0.125,0.138155570338892,0.228509733194375,0.860515836718885,1,0.105
"5363",199,42,0.125,0.133256863516317,0.242939896989727,1.04460031879437,1,0.105
"5364",199,40,0.125,0.123149371346804,0.245769115922357,1.16780709119574,1,0.105
"5365",200,51,0.125,0.130781371198436,0.2571783231345,1.20378049462918,1,0.105
"5366",200,55,0.125,0.134496227353414,0.248684368501959,1.03807401044131,1,0.11
"5367",199,40,0.125,0.121695718522999,0.281050065884227,1.44867588510207,1,0.11
"5368",197,44,0.125,0.13212525006928,0.331074876985132,1.80863297196229,1,0.11
"5369",198,46,0.125,0.13637809599822,0.320930616052966,1.67775018231587,1,0.11
"5370",199,47,0.125,0.136261151082089,0.279693783460539,1.30393302162227,1,0.11
"5371",198,48,0.125,0.124179427460891,0.280471362632898,1.35906030584354,1,0.115
"5372",200,56,0.125,0.132687957695865,0.28123481122597,1.291711769827,1,0.115
"5373",200,49,0.125,0.148696295956266,0.331485789309434,1.58947385524494,1,0.115
"5374",199,43,0.125,0.130070271948595,0.291392204434523,1.40279941292111,1,0.115
"5375",199,53,0.125,0.134721539707568,0.291738078961452,1.36536121090334,1,0.115
"5376",200,47,0.125,0.137045194462736,0.33375876712965,1.63927977222428,1,0.12
"5377",199,40,0.125,0.114317173554837,0.37997537980989,2.21381838545877,1,0.12
"5378",200,51,0.125,0.130902195079875,0.257606397644588,1.05586835470594,1,0.12
"5379",197,39,0.125,0.120960888062869,0.256214888465915,1.12711667002539,1,0.12
"5380",199,41,0.125,0.140755870540878,0.353040247629167,1.76903647573575,1,0.12
"5381",199,66,0.125,0.135978633423358,0.323781845671541,1.50242569798546,1,0.125
"5382",199,45,0.125,0.134562512015922,0.324704587121272,1.5211366008428,1,0.125
"5383",198,57,0.125,0.143297878672451,0.281885278278359,1.10869919684727,1,0.125
"5384",199,56,0.125,0.144977608450535,0.291267122177024,1.17031610981191,1,0.125
"5385",199,58,0.125,0.131543327691847,0.272599984128822,1.12845325149581,1,0.125
"5386",200,42,0.125,0.141887125620503,0.349909561877296,1.60017258659071,1,0.13
"5387",200,57,0.125,0.140731111179588,0.344191581218763,1.56508053876288,1,0.13
"5388",199,50,0.125,0.133474582786136,0.313024884865618,1.38115616984217,1,0.13
"5389",199,48,0.125,0.1314954595361,0.332443862534199,1.54575694613922,1,0.13
"5390",199,44,0.125,0.121769883624602,0.268900904851828,1.13177708636328,1,0.13
"5391",199,49,0.125,0.131320165519088,0.38076986131105,1.8477755243849,1,0.135
"5392",199,42,0.125,0.134911100758277,0.312718471144795,1.31709163249273,1,0.135
"5393",199,36,0.125,0.138796289729855,0.297815523351115,1.17792024904637,1,0.135
"5394",199,50,0.125,0.132607695946262,0.355437969179461,1.65059461654222,1,0.135
"5395",198,39,0.125,0.133596335482342,0.324923396677171,1.41723749033207,1,0.135
"5396",199,38,0.125,0.145149263075926,0.36978246749274,1.60452288869152,1,0.14
"5397",199,43,0.125,0.149501095416936,0.361697470907574,1.51568839636169,1,0.14
"5398",199,51,0.125,0.141680080832924,0.340095609588415,1.41725377682494,1,0.14
"5399",199,61,0.125,0.139067072006973,0.290699101068103,1.08308592186522,1,0.14
"5400",199,35,0.125,0.129185277018898,0.29782988270194,1.20460432630745,1,0.14
"5401",199,45,0.125,0.13168557710154,0.344512747553047,1.46777358932074,1,0.145
"5402",198,52,0.125,0.147766606448151,0.352343101742387,1.41087238133956,1,0.145
"5403",199,52,0.125,0.153065421069462,0.419847384163822,1.83987560754731,1,0.145
"5404",200,40,0.125,0.137574442407262,0.43090868881587,2.02299480281798,1,0.145
"5405",200,60,0.125,0.15473877181869,0.326032212650148,1.18133407469971,1,0.145
"5406",200,56,0.125,0.142478420109734,0.3612284003755,1.45833320177177,1,0.15
"5407",199,53,0.125,0.134429797150658,0.350546820604868,1.4407801563614,1,0.15
"5408",200,55,0.125,0.144109190418013,0.332295391365385,1.25457467298248,1,0.15
"5409",199,47,0.125,0.142582781874983,0.395254813661694,1.68448021191141,1,0.15
"5410",199,50,0.125,0.151403069538885,0.438344582779555,1.91294342160447,1,0.15
"5411",200,37,0.125,0.13167226995205,0.40763521003013,1.78040606501987,1,0.155
"5412",199,45,0.125,0.149700168452536,0.409625441446329,1.67693724512124,1,0.155
"5413",199,51,0.125,0.15668482702451,0.345369191386838,1.21731847975695,1,0.155
"5414",198,44,0.125,0.123140225225108,0.344150115884719,1.42587026232007,1,0.155
"5415",199,56,0.125,0.148640762261201,0.377665251891205,1.47757735245164,1,0.155
"5416",199,53,0.125,0.146816723201022,0.321907985176314,1.09432038734558,1,0.16
"5417",200,49,0.125,0.148982242573034,0.431018599981341,1.76272723380192,1,0.16
"5418",200,36,0.125,0.154046880245803,0.352405618950645,1.23974211690526,1,0.16
"5419",200,56,0.125,0.154114337156909,0.413322531911038,1.62005121721331,1,0.16
"5420",199,54,0.125,0.149487335036323,0.331343368272738,1.13660020772759,1,0.16
"5421",200,32,0.125,0.146580037451355,0.393121516687498,1.49419078324935,1,0.165
"5422",199,50,0.125,0.159240755509264,0.378636461284171,1.32967094409035,1,0.165
"5423",199,47,0.125,0.152126737211786,0.419037690993342,1.61764214413064,1,0.165
"5424",199,47,0.125,0.132940916419456,0.467670164735596,2.02866211100691,1,0.165
"5425",200,48,0.125,0.139236442804026,0.446892789141875,1.86458391719908,1,0.165
"5426",200,38,0.125,0.143365415726649,0.454641463798975,1.83103557689604,1,0.17
"5427",199,54,0.125,0.163139364312816,0.441542664463778,1.63766647147625,1,0.17
"5428",199,40,0.125,0.13454358843341,0.447897602289864,1.84325890503796,1,0.17
"5429",199,48,0.125,0.156270858007327,0.325408331051954,0.994926312027217,1,0.17
"5430",198,47,0.125,0.146197085330951,0.385802131644164,1.40944144890126,1,0.17
"5431",200,48,0.125,0.137905664970677,0.293217929846701,0.887498656434425,1,0.175
"5432",200,46,0.125,0.150413334840426,0.434629782874089,1.62409398876379,1,0.175
"5433",197,56,0.125,0.159043374019113,0.540229518084153,2.17820653751452,1,0.175
"5434",199,49,0.125,0.14284891195826,0.327266912217614,1.05381714433916,1,0.175
"5435",200,48,0.125,0.151842998681738,0.316871417864624,0.943019538187924,1,0.175
"5436",198,43,0.125,0.145774103376457,0.418904652425801,1.51739193916302,1,0.18
"5437",199,49,0.125,0.157885643058855,0.438711953223625,1.56014616758206,1,0.18
"5438",198,48,0.125,0.134494090348448,0.380262480085504,1.36537994298365,1,0.18
"5439",200,47,0.125,0.174340478543328,0.434927901243163,1.44770790388797,1,0.18
"5440",199,55,0.125,0.151809313499046,0.469224676695302,1.76341868442364,1,0.18
"5441",200,56,0.125,0.154013304615503,0.409129506664024,1.37900649755957,1,0.185
"5442",199,42,0.125,0.137277622356875,0.480819797911705,1.85698473272881,1,0.185
"5443",199,53,0.125,0.14426568343997,0.399467186378939,1.37946758345388,1,0.185
"5444",200,49,0.125,0.153145788947181,0.339763632408846,1.00874509979278,1,0.185
"5445",200,58,0.125,0.147294531118263,0.492484465716225,1.86589153836736,1,0.185
"5446",200,51,0.125,0.154847687758978,0.42184867635049,1.40526836100796,1,0.19
"5447",199,45,0.125,0.152357576393298,0.484870195039366,1.75006641392667,1,0.19
"5448",198,48,0.125,0.145168772882406,0.366306264142246,1.16388153294652,1,0.19
"5449",198,55,0.125,0.168433146410869,0.422900332675606,1.33930098034072,1,0.19
"5450",199,55,0.125,0.146999451378047,0.407054705364899,1.36871186308869,1,0.19
"5451",199,56,0.125,0.165065317733209,0.463723695796736,1.53158142596681,1,0.195
"5452",199,38,0.125,0.143543818426607,0.409267727886591,1.3626867151794,1,0.195
"5453",197,54,0.125,0.16081675602491,0.391743806211813,1.18424128300976,1,0.195
"5454",199,43,0.125,0.145898062149358,0.421982902480188,1.41581969400426,1,0.195
"5455",198,45,0.125,0.159747330275126,0.393276597938831,1.197585988019,1,0.195
"5456",199,54,0.125,0.16520944501342,0.48097563516604,1.5788309507631,1,0.2
"5457",199,41,0.125,0.151378188749497,0.488140597575847,1.68381204413175,1,0.2
"5458",199,55,0.125,0.15374757366282,0.37287788738048,1.0956515685883,1,0.2
"5459",200,31,0.125,0.149894258587833,0.424802730370973,1.3745423589157,1,0.2
"5460",200,48,0.125,0.167549607674417,0.406606914532997,1.1952865342929,1,0.2
"5461",197,56,0.13,0.13,0.13,NA,1,0
"5462",200,50,0.13,0.13,0.13,NA,1,0
"5463",198,46,0.13,0.13,0.13,NA,1,0
"5464",197,50,0.13,0.13,0.13,NA,1,0
"5465",198,46,0.13,0.13,0.13,NA,1,0
"5466",198,57,0.13,0.129948047800525,0.130054592952719,0.213090304389041,1,5e-04
"5467",198,50,0.13,0.130029578174522,0.130468419346359,0.877682343673969,1,5e-04
"5468",195,45,0.13,0.129994969103093,0.130193984476412,0.398030746637801,1,5e-04
